173,42,1026.2,200.18,21,50
173,43,1062.5,202.42,21,50
173,44,745.67,292.81,30.389,72.52
173,45,785.35,351.88,30.945,73.847
173,46,937.56,222.85,21,50
173,47,728.09,287.29,23.956,57.17
173,48,654.6,459.2,33.626,80.246
173,49,896.5,263.2,21,50
173,50,973.25,227.73,28.109,67.08
173,51,0,0,0,0
173,52,0,0,0,0
173,53,0,0,0,0
173,54,0,0,0,0
173,55,0,0,0,0
173,56,0,0,0,0
173,57,0,0,0,0
173,58,0,0,0,0
174,1,0,0,0,0
174,2,0,0,0,0
174,3,0,0,0,0
174,4,0,0,0,0
174,5,0,0,0,0
174,6,0,0,0,0
174,7,0,0,0,0
174,8,0,0,0,0
174,9,0,0,0,0
174,10,0,0,0,0
174,11,0,0,0,0
174,12,0,0,0,0
174,13,0,0,0,0
174,14,0,0,0,0
174,15,0,0,0,0
174,16,0,0,0,0
174,17,0,0,0,0
174,18,0,0,0,0
174,19,0,0,0,0
174,20,0,0,0,0
174,21,0,0,0,0
174,22,0,0,0,0
174,23,0,0,0,0
174,24,0,0,0,0
174,25,0,0,0,0
174,26,0,0,0,0
174,27,0,0,0,0
174,28,0,0,0,0
174,29,0,0,0,0
174,30,0,0,0,0
174,31,0,0,0,0
174,32,0,0,0,0
174,33,0,0,0,0
174,34,0,0,0,0
174,35,0,0,0,0
174,36,0,0,0,0
174,37,0,0,0,0
174,38,0,0,0,0
174,39,352.83,220.08,23.647,56.431
174,40,928.33,265.13,22.318,53.261
174,41,986.95,230.42,32.183,76.802
174,42,1023.3,200.67,21,50
174,43,1062.6,202.88,21,50
174,44,745.79,293.61,30.556,72.92
174,45,785.23,352,30.644,73.128
174,46,935.84,224.44,21,50
174,47,727.24,288.99,23.824,56.853
174,48,656,459.13,33.571,80.113
174,49,896.78,263.49,21,50
174,50,973.08,227.98,27.781,66.298
174,51,0,0,0,0
174,52,0,0,0,0
174,53,0,0,0,0
174,54,0,0,0,0
174,55,0,0,0,0
174,56,0,0,0,0
174,57,0,0,0,0
174,58,0,0,0,0
175,1,0,0,0,0
175,2,0,0,0,0
175,3,0,0,0,0
175,4,0,0,0,0
175,5,0,0,0,0
175,6,0,0,0,0
175,7,0,0,0,0
175,8,0,0,0,0
175,9,0,0,0,0
175,10,0,0,0,0
175,11,0,0,0,0
175,12,0,0,0,0
175,13,0,0,0,0
175,14,0,0,0,0
175,15,0,0,0,0
175,16,0,0,0,0
175,17,0,0,0,0
175,18,0,0,0,0
175,19,0,0,0,0
175,20,0,0,0,0
175,21,0,0,0,0
175,22,0,0,0,0
175,23,0,0,0,0
175,24,0,0,0,0
175,25,0,0,0,0
175,26,0,0,0,0
175,27,0,0,0,0
175,28,0,0,0,0
175,29,0,0,0,0
175,30,0,0,0,0
175,31,0,0,0,0
175,32,0,0,0,0
175,33,0,0,0,0
175,34,0,0,0,0
175,35,0,0,0,0
175,36,0,0,0,0
175,37,0,0,0,0
175,38,0,0,0,0
175,39,352.1,220.13,23.666,56.477
175,40,928.38,265.62,22.219,53.023
175,41,990.2,232.67,32.603,77.804
175,42,1021.6,201.06,21,50.041
175,43,1062.7,203.14,21,50
175,44,745.69,294.25,30.622,73.077
175,45,785.06,352.05,30.3,72.308
175,46,934.36,225.82,21,50
175,47,726.83,290.73,23.671,56.489
175,48,657.45,458.81,33.521,79.994
175,49,897.23,263.8,21,50
175,50,973.01,228.18,27.543,65.729
175,51,0,0,0,0
175,52,0,0,0,0
175,53,0,0,0,0
175,54,0,0,0,0
175,55,0,0,0,0
175,56,0,0,0,0
175,57,0,0,0,0
175,58,0,0,0,0
176,1,0,0,0,0
176,2,0,0,0,0
176,3,0,0,0,0
176,4,0,0,0,0
176,5,0,0,0,0
176,6,0,0,0,0
176,7,0,0,0,0
176,8,0,0,0,0
176,9,0,0,0,0
176,10,0,0,0,0
176,11,0,0,0,0
176,12,0,0,0,0
176,13,0,0,0,0
176,14,0,0,0,0
176,15,0,0,0,0
176,16,0,0,0,0
176,17,0,0,0,0
176,18,0,0,0,0
176,19,0,0,0,0
176,20,0,0,0,0
176,21,0,0,0,0
176,22,0,0,0,0
176,23,0,0,0,0
176,24,0,0,0,0
176,25,0,0,0,0
176,26,0,0,0,0
176,27,0,0,0,0
176,28,0,0,0,0
176,29,0,0,0,0
176,30,0,0,0,0
176,31,0,0,0,0
176,32,0,0,0,0
176,33,0,0,0,0
176,34,0,0,0,0
176,35,0,0,0,0
176,36,0,0,0,0
176,37,0,0,0,0
176,38,0,0,0,0
176,39,351.38,220.16,23.701,56.561
176,40,928.01,266.04,22.11,52.762
176,41,0,0,0,0
176,42,1021.6,201.32,21,50.095
176,43,1062.9,203.17,21,50
176,44,745.32,294.72,30.571,72.955
176,45,784.83,352.01,29.913,71.383
176,46,933.09,226.98,21,50
176,47,726.76,292.15,23.498,56.075
176,48,658.97,458.17,33.476,79.888
176,49,897.84,264.12,21,50
176,50,973.04,228.36,27.42,65.436
176,51,0,0,0,0
176,52,0,0,0,0
176,53,0,0,0,0
176,54,0,0,0,0
176,55,0,0,0,0
176,56,0,0,0,0
176,57,0,0,0,0
176,58,0,0,0,0
177,1,0,0,0,0
177,2,0,0,0,0
177,3,0,0,0,0
177,4,0,0,0,0
177,5,0,0,0,0
177,6,0,0,0,0
177,7,0,0,0,0
177,8,0,0,0,0
177,9,0,0,0,0
177,10,0,0,0,0
177,11,0,0,0,0
177,12,0,0,0,0
177,13,0,0,0,0
177,14,0,0,0,0
177,15,0,0,0,0
177,16,0,0,0,0
177,17,0,0,0,0
177,18,0,0,0,0
177,19,0,0,0,0
177,20,0,0,0,0
177,21,0,0,0,0
177,22,0,0,0,0
177,23,0,0,0,0
177,24,0,0,0,0
177,25,0,0,0,0
177,26,0,0,0,0
177,27,0,0,0,0
177,28,0,0,0,0
177,29,0,0,0,0
177,30,0,0,0,0
177,31,0,0,0,0
177,32,0,0,0,0
177,33,0,0,0,0
177,34,0,0,0,0
177,35,0,0,0,0
177,36,0,0,0,0
177,37,0,0,0,0
177,38,0,0,0,0
177,39,350.65,220.17,23.754,56.687
177,40,927.11,266.38,21.991,52.48
177,41,0,0,0,0
177,42,1023.1,201.42,21.009,50.137
177,43,1063,203,21,50
177,44,744.65,295,30.386,72.512
177,45,784.52,351.89,29.481,70.354
177,46,932.01,227.94,21,50
177,47,726.92,292.89,23.301,55.606
177,48,660.53,457.18,33.437,79.793
177,49,898.62,264.46,21,50
177,50,973.17,228.53,27.441,65.485
177,51,0,0,0,0
177,52,0,0,0,0
177,53,0,0,0,0
177,54,0,0,0,0
177,55,0,0,0,0
177,56,0,0,0,0
177,57,0,0,0,0
177,58,0,0,0,0
178,1,0,0,0,0
178,2,0,0,0,0
178,3,0,0,0,0
178,4,0,0,0,0
178,5,0,0,0,0
178,6,0,0,0,0
178,7,0,0,0,0
178,8,0,0,0,0
178,9,0,0,0,0
178,10,0,0,0,0
178,11,0,0,0,0
178,12,0,0,0,0
178,13,0,0,0,0
178,14,0,0,0,0
178,15,0,0,0,0
178,16,0,0,0,0
178,17,0,0,0,0
178,18,0,0,0,0
178,19,0,0,0,0
178,20,0,0,0,0
178,21,0,0,0,0
178,22,0,0,0,0
178,23,0,0,0,0
178,24,0,0,0,0
178,25,0,0,0,0
178,26,0,0,0,0
178,27,0,0,0,0
178,28,0,0,0,0
178,29,0,0,0,0
178,30,0,0,0,0
178,31,0,0,0,0
178,32,0,0,0,0
178,33,0,0,0,0
178,34,0,0,0,0
178,35,0,0,0,0
178,36,0,0,0,0
178,37,0,0,0,0
178,38,0,0,0,0
178,39,349.91,220.2,23.826,56.859
178,40,925.59,266.62,21.864,52.175
178,41,0,0,0,0
178,42,1025.5,201.34,21.021,50.164
178,43,1063,202.69,21,50
178,44,743.63,295.08,30.049,71.708
178,45,784.12,351.66,29.005,69.217
178,46,931.09,228.69,21,50
178,47,727.23,292.58,23.08,55.079
178,48,662.07,455.94,33.4,79.706
178,49,899.59,264.81,21,50
178,50,973.42,228.71,27.634,65.947
178,51,0,0,0,0
178,52,0,0,0,0
178,53,0,0,0,0
178,54,0,0,0,0
178,55,0,0,0,0
178,56,0,0,0,0
178,57,0,0,0,0
178,58,0,0,0,0
179,1,0,0,0,0
179,2,0,0,0,0
179,3,0,0,0,0
179,4,0,0,0,0
179,5,0,0,0,0
179,6,0,0,0,0
179,7,0,0,0,0
179,8,0,0,0,0
179,9,0,0,0,0
179,10,0,0,0,0
179,11,0,0,0,0
179,12,0,0,0,0
179,13,0,0,0,0
179,14,0,0,0,0
179,15,0,0,0,0
179,16,0,0,0,0
179,17,0,0,0,0
179,18,0,0,0,0
179,19,0,0,0,0
179,20,0,0,0,0
179,21,0,0,0,0
179,22,0,0,0,0
179,23,0,0,0,0
179,24,0,0,0,0
179,25,0,0,0,0
179,26,0,0,0,0
179,27,0,0,0,0
179,28,0,0,0,0
179,29,0,0,0,0
179,30,0,0,0,0
179,31,0,0,0,0
179,32,0,0,0,0
179,33,0,0,0,0
179,34,0,0,0,0
179,35,0,0,0,0
179,36,0,0,0,0
179,37,0,0,0,0
179,38,0,0,0,0
179,39,349.16,220.24,23.921,57.084
179,40,923.34,266.74,21.727,51.85
179,41,0,0,0,0
179,42,1027.9,201.03,21.024,50.173
179,43,1063,202.29,21,50
179,44,742.22,294.94,29.542,70.498
179,45,783.62,351.34,28.483,67.971
179,46,930.29,229.24,21,50
179,47,727.57,290.85,22.833,54.488
179,48,663.52,454.62,33.365,79.623
179,49,900.76,265.18,21,50
179,50,973.77,228.9,28.032,66.896
179,51,0,0,0,0
179,52,0,0,0,0
179,53,0,0,0,0
179,54,0,0,0,0
179,55,0,0,0,0
179,56,0,0,0,0
179,57,0,0,0,0
179,58,0,0,0,0
180,1,0,0,0,0
180,2,0,0,0,0
180,3,0,0,0,0
180,4,0,0,0,0
180,5,0,0,0,0
180,6,0,0,0,0
180,7,0,0,0,0
180,8,0,0,0,0
180,9,0,0,0,0
180,10,0,0,0,0
180,11,0,0,0,0
180,12,0,0,0,0
180,13,0,0,0,0
180,14,0,0,0,0
180,15,0,0,0,0
180,16,0,0,0,0
180,17,0,0,0,0
180,18,0,0,0,0
180,19,0,0,0,0
180,20,0,0,0,0
180,21,0,0,0,0
180,22,0,0,0,0
180,23,0,0,0,0
180,24,0,0,0,0
180,25,0,0,0,0
180,26,0,0,0,0
180,27,0,0,0,0
180,28,0,0,0,0
180,29,0,0,0,0
180,30,0,0,0,0
180,31,0,0,0,0
180,32,0,0,0,0
180,33,0,0,0,0
180,34,0,0,0,0
180,35,0,0,0,0
180,36,0,0,0,0
180,37,0,0,0,0
180,38,0,0,0,0
180,39,348.41,220.32,24.039,57.367
180,40,920.27,266.71,21.583,51.506
180,41,0,0,0,0
180,42,1029.8,200.47,21.019,50.161
180,43,1062.8,201.85,21,50
180,44,740.37,294.57,28.846,68.837
180,45,783,350.9,27.915,66.616
180,46,929.58,229.58,21,50
180,47,727.84,287.35,22.557,53.831
180,48,664.79,453.36,33.33,79.539
180,49,902.13,265.56,21,50
180,50,974.2,229.08,28.667,68.412
180,51,0,0,0,0
180,52,0,0,0,0
180,53,0,0,0,0
180,54,0,0,0,0
180,55,0,0,0,0
180,56,0,0,0,0
180,57,0,0,0,0
180,58,0,0,0,0
181,1,0,0,0,0
181,2,0,0,0,0
181,3,0,0,0,0
181,4,0,0,0,0
181,5,0,0,0,0
181,6,0,0,0,0
181,7,0,0,0,0
181,8,0,0,0,0
181,9,0,0,0,0
181,10,0,0,0,0
181,11,0,0,0,0
181,12,0,0,0,0
181,13,0,0,0,0
181,14,0,0,0,0
181,15,0,0,0,0
181,16,0,0,0,0
181,17,0,0,0,0
181,18,0,0,0,0
181,19,0,0,0,0
181,20,0,0,0,0
181,21,0,0,0,0
181,22,0,0,0,0
181,23,0,0,0,0
181,24,0,0,0,0
181,25,0,0,0,0
181,26,0,0,0,0
181,27,0,0,0,0
181,28,0,0,0,0
181,29,0,0,0,0
181,30,0,0,0,0
181,31,0,0,0,0
181,32,0,0,0,0
181,33,0,0,0,0
181,34,0,0,0,0
181,35,0,0,0,0
181,36,0,0,0,0
181,37,0,0,0,0
181,38,0,0,0,0
181,39,347.63,220.45,24.184,57.713
181,40,916.28,266.53,21.431,51.142
181,41,0,0,0,0
181,42,1030.4,199.62,21.004,50.124
181,43,1062.6,201.43,21,50
181,44,738.05,293.95,27.94,66.677
181,45,782.26,350.34,27.3,65.148
181,46,928.94,229.73,21,50
181,47,0,0,0,0
181,48,665.81,452.32,33.292,79.448
181,49,903.72,265.95,21,50
181,50,974.67,229.19,29.575,70.577
181,51,0,0,0,0
181,52,0,0,0,0
181,53,974.1,229.88,32.258,76.981
181,54,346.47,220.45,24.236,57.839
181,55,726.19,287.26,21.297,50.823
181,56,665.7,451.66,33.372,79.641
181,57,894.93,265.02,21,50
181,58,0,0,0,0
182,1,0,0,0,0
182,2,0,0,0,0
182,3,0,0,0,0
182,4,0,0,0,0
182,5,0,0,0,0
182,6,0,0,0,0
182,7,0,0,0,0
182,8,0,0,0,0
182,9,0,0,0,0
182,10,0,0,0,0
182,11,0,0,0,0
182,12,0,0,0,0
182,13,0,0,0,0
182,14,0,0,0,0
182,15,0,0,0,0
182,16,0,0,0,0
182,17,0,0,0,0
182,18,0,0,0,0
182,19,0,0,0,0
182,20,0,0,0,0
182,21,0,0,0,0
182,22,0,0,0,0
182,23,0,0,0,0
182,24,0,0,0,0
182,25,0,0,0,0
182,26,0,0,0,0
182,27,0,0,0,0
182,28,0,0,0,0
182,29,0,0,0,0
182,30,0,0,0,0
182,31,0,0,0,0
182,32,0,0,0,0
182,33,0,0,0,0
182,34,0,0,0,0
182,35,0,0,0,0
182,36,0,0,0,0
182,37,0,0,0,0
182,38,0,0,0,0
182,39,346.83,220.66,24.358,58.127
182,40,911.27,266.17,21.271,50.761
182,41,0,0,0,0
182,42,1029,198.46,21,50.06
182,43,1062.2,201.08,21,50
182,44,735.22,293.07,26.805,63.968
182,45,781.39,349.65,26.637,63.567
182,46,928.34,229.69,21,50
182,47,0,0,0,0
182,48,666.49,451.63,33.247,79.342
182,49,905.54,266.35,21,50
182,50,975.14,229.21,30.791,73.479
182,51,1029.8,196.87,21,50
182,52,0,0,0,0
182,53,974.71,229.74,32.281,77.036
182,54,345.92,220.91,24.269,57.915
182,55,725.46,287.99,21.6,51.547
182,56,665.58,452.34,33.394,79.693
182,57,894.42,264.96,21,50
182,58,0,0,0,0
183,1,0,0,0,0
183,2,0,0,0,0
183,3,0,0,0,0
183,4,0,0,0,0
183,5,0,0,0,0
183,6,0,0,0,0
183,7,0,0,0,0
183,8,0,0,0,0
183,9,0,0,0,0
183,10,0,0,0,0
183,11,0,0,0,0
183,12,0,0,0,0
183,13,0,0,0,0
183,14,0,0,0,0
183,15,0,0,0,0
183,16,0,0,0,0
183,17,0,0,0,0
183,18,0,0,0,0
183,19,0,0,0,0
183,20,0,0,0,0
183,21,0,0,0,0
183,22,0,0,0,0
183,23,0,0,0,0
183,24,0,0,0,0
183,25,0,0,0,0
183,26,0,0,0,0
183,27,0,0,0,0
183,28,0,0,0,0
183,29,0,0,0,0
183,30,0,0,0,0
183,31,0,0,0,0
183,32,0,0,0,0
183,33,0,0,0,0
183,34,0,0,0,0
183,35,0,0,0,0
183,36,0,0,0,0
183,37,0,0,0,0
183,38,0,0,0,0
183,39,346.01,220.94,24.562,58.616
183,40,905.13,265.62,21.105,50.364
183,41,0,0,0,0
183,42,1025,196.95,21,50
183,43,1061.7,200.85,21,50
183,44,731.83,291.92,25.418,60.658
183,45,780.36,348.83,25.926,61.87
183,46,927.75,229.45,21,50
183,47,0,0,0,0
183,48,666.75,451.46,33.193,79.211
183,49,907.58,266.76,21,50
183,50,975.58,229.1,32.354,77.21
183,51,1029.5,196.64,21,50
183,52,1061.9,200.65,21,50
183,53,974.82,229.58,32.304,77.091
183,54,345.33,221.12,24.301,57.992
183,55,724.82,288.65,21.903,52.27
183,56,665.73,452.68,33.415,79.744
183,57,893.8,264.88,21,50
183,58,926.88,244.62,23.698,56.553
184,1,0,0,0,0
184,2,0,0,0,0
184,3,0,0,0,0
184,4,0,0,0,0
184,5,0,0,0,0
184,6,0,0,0,0
184,7,0,0,0,0
184,8,0,0,0,0
184,9,0,0,0,0
184,10,0,0,0,0
184,11,0,0,0,0
184,12,0,0,0,0
184,13,0,0,0,0
184,14,0,0,0,0
184,15,0,0,0,0
184,16,0,0,0,0
184,17,0,0,0,0
184,18,0,0,0,0
184,19,0,0,0,0
184,20,0,0,0,0
184,21,0,0,0,0
184,22,0,0,0,0
184,23,0,0,0,0
184,24,0,0,0,0
184,25,0,0,0,0
184,26,0,0,0,0
184,27,0,0,0,0
184,28,0,0,0,0
184,29,0,0,0,0
184,30,0,0,0,0
184,31,0,0,0,0
184,32,0,0,0,0
184,33,0,0,0,0
184,34,0,0,0,0
184,35,0,0,0,0
184,36,0,0,0,0
184,37,0,0,0,0
184,38,0,0,0,0
184,39,345.17,221.33,24.801,59.185
184,40,897.77,264.85,21,50
184,41,0,0,0,0
184,42,0,0,0,0
184,43,1061,200.8,21,50
184,44,727.84,290.47,23.757,56.694
184,45,779.18,347.87,25.166,60.057
184,46,927.13,229.03,21,50
184,47,0,0,0,0
184,48,666.53,451.94,33.124,79.046
184,49,909.88,267.19,21,50
184,50,975.97,228.81,34.304,81.864
184,51,1028.9,196.66,21,50
184,52,1060.9,200.55,21,50
184,53,974.54,229.43,32.327,77.146
184,54,344.71,221.15,24.333,58.068
184,55,724.26,289.25,22.206,52.994
184,56,666.1,452.74,33.437,79.795
184,57,893.1,264.8,21,50
184,58,925.25,251.64,24.869,59.349
185,1,0,0,0,0
185,2,0,0,0,0
185,3,0,0,0,0
185,4,0,0,0,0
185,5,0,0,0,0
185,6,0,0,0,0
185,7,0,0,0,0
185,8,0,0,0,0
185,9,0,0,0,0
185,10,0,0,0,0
185,11,0,0,0,0
185,12,0,0,0,0
185,13,0,0,0,0
185,14,0,0,0,0
185,15,0,0,0,0
185,16,0,0,0,0
185,17,0,0,0,0
185,18,0,0,0,0
185,19,0,0,0,0
185,20,0,0,0,0
185,21,0,0,0,0
185,22,0,0,0,0
185,23,0,0,0,0
185,24,0,0,0,0
185,25,0,0,0,0
185,26,0,0,0,0
185,27,0,0,0,0
185,28,0,0,0,0
185,29,0,0,0,0
185,30,0,0,0,0
185,31,0,0,0,0
185,32,0,0,0,0
185,33,0,0,0,0
185,34,0,0,0,0
185,35,0,0,0,0
185,36,0,0,0,0
185,37,0,0,0,0
185,38,0,0,0,0
185,39,0,0,0,0
185,40,889.09,263.85,21,50
185,41,0,0,0,0
185,42,0,0,0,0
185,43,1060.1,200.98,21,50
185,44,723.21,288.71,21.798,52.019
185,45,0,0,0,0
185,46,926.46,228.42,21,50
185,47,0,0,0,0
185,48,665.73,453.24,33.035,78.834
185,49,0,0,0,0
185,50,976.25,228.32,36.683,87.541
185,51,1028,196.91,21,50
185,52,1060,200.58,21,50
185,53,973.96,229.29,32.35,77.2
185,54,344.05,221.05,24.365,58.145
185,55,723.8,289.81,22.509,53.717
185,56,666.68,452.55,33.458,79.847
185,57,892.33,264.73,21,50
185,58,923.91,257.5,26.041,62.145
186,1,0,0,0,0
186,2,0,0,0,0
186,3,0,0,0,0
186,4,0,0,0,0
186,5,0,0,0,0
186,6,0,0,0,0
186,7,0,0,0,0
186,8,0,0,0,0
186,9,0,0,0,0
186,10,0,0,0,0
186,11,0,0,0,0
186,12,0,0,0,0
186,13,0,0,0,0
186,14,0,0,0,0
186,15,0,0,0,0
186,16,0,0,0,0
186,17,0,0,0,0
186,18,0,0,0,0
186,19,0,0,0,0
186,20,0,0,0,0
186,21,0,0,0,0
186,22,0,0,0,0
186,23,0,0,0,0
186,24,0,0,0,0
186,25,0,0,0,0
186,26,0,0,0,0
186,27,0,0,0,0
186,28,0,0,0,0
186,29,0,0,0,0
186,30,0,0,0,0
186,31,0,0,0,0
186,32,0,0,0,0
186,33,0,0,0,0
186,34,0,0,0,0
186,35,0,0,0,0
186,36,0,0,0,0
186,37,0,0,0,0
186,38,0,0,0,0
186,39,0,0,0,0
186,40,0,0,0,0
186,41,0,0,0,0
186,42,0,0,0,0
186,43,0,0,0,0
186,44,0,0,0,0
186,45,0,0,0,0
186,46,0,0,0,0
186,47,0,0,0,0
186,48,0,0,0,0
186,49,0,0,0,0
186,50,0,0,0,0
186,51,1026.8,197.34,21,50
186,52,1059.2,200.74,21,50
186,53,973.19,229.17,32.373,77.255
186,54,343.32,220.87,24.397,58.222
186,55,723.44,290.36,22.812,54.441
186,56,667.41,452.17,33.48,79.898
186,57,891.5,264.68,21,50
186,58,922.84,262.3,27.213,64.942
187,1,0,0,0,0
187,2,0,0,0,0
187,3,0,0,0,0
187,4,0,0,0,0
187,5,0,0,0,0
187,6,0,0,0,0
187,7,0,0,0,0
187,8,0,0,0,0
187,9,0,0,0,0
187,10,0,0,0,0
187,11,0,0,0,0
187,12,0,0,0,0
187,13,0,0,0,0
187,14,0,0,0,0
187,15,0,0,0,0
187,16,0,0,0,0
187,17,0,0,0,0
187,18,0,0,0,0
187,19,0,0,0,0
187,20,0,0,0,0
187,21,0,0,0,0
187,22,0,0,0,0
187,23,0,0,0,0
187,24,0,0,0,0
187,25,0,0,0,0
187,26,0,0,0,0
187,27,0,0,0,0
187,28,0,0,0,0
187,29,0,0,0,0
187,30,0,0,0,0
187,31,0,0,0,0
187,32,0,0,0,0
187,33,0,0,0,0
187,34,0,0,0,0
187,35,0,0,0,0
187,36,0,0,0,0
187,37,0,0,0,0
187,38,0,0,0,0
187,39,0,0,0,0
187,40,0,0,0,0
187,41,0,0,0,0
187,42,0,0,0,0
187,43,0,0,0,0
187,44,0,0,0,0
187,45,0,0,0,0
187,46,0,0,0,0
187,47,0,0,0,0
187,48,0,0,0,0
187,49,0,0,0,0
187,50,0,0,0,0
187,51,1025.5,197.94,21,50
187,52,1058.4,201.01,21,50
187,53,972.33,229.06,32.396,77.31
187,54,342.53,220.67,24.429,58.298
187,55,723.18,290.91,23.116,55.164
187,56,668.28,451.64,33.501,79.949
187,57,890.63,264.69,21,50
187,58,922.01,266.14,28.384,67.738
188,1,0,0,0,0
188,2,0,0,0,0
188,3,0,0,0,0
188,4,0,0,0,0
188,5,0,0,0,0
188,6,0,0,0,0
188,7,0,0,0,0
188,8,0,0,0,0
188,9,0,0,0,0
188,10,0,0,0,0
188,11,0,0,0,0
188,12,0,0,0,0
188,13,0,0,0,0
188,14,0,0,0,0
188,15,0,0,0,0
188,16,0,0,0,0
188,17,0,0,0,0
188,18,0,0,0,0
188,19,0,0,0,0
188,20,0,0,0,0
188,21,0,0,0,0
188,22,0,0,0,0
188,23,0,0,0,0
188,24,0,0,0,0
188,25,0,0,0,0
188,26,0,0,0,0
188,27,0,0,0,0
188,28,0,0,0,0
188,29,0,0,0,0
188,30,0,0,0,0
188,31,0,0,0,0
188,32,0,0,0,0
188,33,0,0,0,0
188,34,0,0,0,0
188,35,0,0,0,0
188,36,0,0,0,0
188,37,0,0,0,0
188,38,0,0,0,0
188,39,0,0,0,0
188,40,0,0,0,0
188,41,0,0,0,0
188,42,0,0,0,0
188,43,0,0,0,0
188,44,0,0,0,0
188,45,0,0,0,0
188,46,0,0,0,0
188,47,0,0,0,0
188,48,0,0,0,0
188,49,0,0,0,0
188,50,0,0,0,0
188,51,1024.1,198.66,21,50
188,52,1057.6,201.38,21,50
188,53,971.49,228.99,32.419,77.365
188,54,341.65,220.51,24.461,58.375
188,55,723.04,291.49,23.419,55.888
188,56,669.25,451,33.523,80.001
188,57,889.73,264.76,21,50
188,58,921.38,269.11,29.556,70.534
189,1,0,0,0,0
189,2,0,0,0,0
189,3,0,0,0,0
189,4,0,0,0,0
189,5,0,0,0,0
189,6,0,0,0,0
189,7,0,0,0,0
189,8,0,0,0,0
189,9,0,0,0,0
189,10,0,0,0,0
189,11,0,0,0,0
189,12,0,0,0,0
189,13,0,0,0,0
189,14,0,0,0,0
189,15,0,0,0,0
189,16,0,0,0,0
189,17,0,0,0,0
189,18,0,0,0,0
189,19,0,0,0,0
189,20,0,0,0,0
189,21,0,0,0,0
189,22,0,0,0,0
189,23,0,0,0,0
189,24,0,0,0,0
189,25,0,0,0,0
189,26,0,0,0,0
189,27,0,0,0,0
189,28,0,0,0,0
189,29,0,0,0,0
189,30,0,0,0,0
189,31,0,0,0,0
189,32,0,0,0,0
189,33,0,0,0,0
189,34,0,0,0,0
189,35,0,0,0,0
189,36,0,0,0,0
189,37,0,0,0,0
189,38,0,0,0,0
189,39,0,0,0,0
189,40,0,0,0,0
189,41,0,0,0,0
189,42,0,0,0,0
189,43,0,0,0,0
189,44,0,0,0,0
189,45,0,0,0,0
189,46,0,0,0,0
189,47,0,0,0,0
189,48,0,0,0,0
189,49,0,0,0,0
189,50,0,0,0,0
189,51,1022.7,199.48,21,50
189,52,1057,201.85,21,50
189,53,970.77,228.94,32.442,77.42
189,54,340.69,220.43,24.493,58.451
189,55,723,292.12,23.722,56.611
189,56,670.27,450.3,33.545,80.052
189,57,888.81,264.9,21,50
189,58,920.93,271.29,30.728,73.33
190,1,0,0,0,0
190,2,0,0,0,0
190,3,0,0,0,0
190,4,0,0,0,0
190,5,0,0,0,0
190,6,0,0,0,0
190,7,0,0,0,0
190,8,0,0,0,0
190,9,0,0,0,0
190,10,0,0,0,0
190,11,0,0,0,0
190,12,0,0,0,0
190,13,0,0,0,0
190,14,0,0,0,0
190,15,0,0,0,0
190,16,0,0,0,0
190,17,0,0,0,0
190,18,0,0,0,0
190,19,0,0,0,0
190,20,0,0,0,0
190,21,0,0,0,0
190,22,0,0,0,0
190,23,0,0,0,0
190,24,0,0,0,0
190,25,0,0,0,0
190,26,0,0,0,0
190,27,0,0,0,0
190,28,0,0,0,0
190,29,0,0,0,0
190,30,0,0,0,0
190,31,0,0,0,0
190,32,0,0,0,0
190,33,0,0,0,0
190,34,0,0,0,0
190,35,0,0,0,0
190,36,0,0,0,0
190,37,0,0,0,0
190,38,0,0,0,0
190,39,0,0,0,0
190,40,0,0,0,0
190,41,0,0,0,0
190,42,0,0,0,0
190,43,0,0,0,0
190,44,0,0,0,0
190,45,0,0,0,0
190,46,0,0,0,0
190,47,0,0,0,0
190,48,0,0,0,0
190,49,0,0,0,0
190,50,0,0,0,0
190,51,1021.2,200.37,21,50
190,52,1056.4,202.4,21,50
190,53,970.27,228.93,32.465,77.475
190,54,339.62,220.5,24.525,58.528
190,55,723.09,292.81,24.025,57.335
190,56,671.33,449.58,33.566,80.103
190,57,887.9,265.14,21,50
190,58,920.62,272.79,31.9,76.127
191,1,0,0,0,0
191,2,0,0,0,0
191,3,0,0,0,0
191,4,0,0,0,0
191,5,0,0,0,0
191,6,0,0,0,0
191,7,0,0,0,0
191,8,0,0,0,0
191,9,0,0,0,0
191,10,0,0,0,0
191,11,0,0,0,0
191,12,0,0,0,0
191,13,0,0,0,0
191,14,0,0,0,0
191,15,0,0,0,0
191,16,0,0,0,0
191,17,0,0,0,0
191,18,0,0,0,0
191,19,0,0,0,0
191,20,0,0,0,0
191,21,0,0,0,0
191,22,0,0,0,0
191,23,0,0,0,0
191,24,0,0,0,0
191,25,0,0,0,0
191,26,0,0,0,0
191,27,0,0,0,0
191,28,0,0,0,0
191,29,0,0,0,0
191,30,0,0,0,0
191,31,0,0,0,0
191,32,0,0,0,0
191,33,0,0,0,0
191,34,0,0,0,0
191,35,0,0,0,0
191,36,0,0,0,0
191,37,0,0,0,0
191,38,0,0,0,0
191,39,0,0,0,0
191,40,0,0,0,0
191,41,0,0,0,0
191,42,0,0,0,0
191,43,0,0,0,0
191,44,0,0,0,0
191,45,0,0,0,0
191,46,0,0,0,0
191,47,0,0,0,0
191,48,0,0,0,0
